,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
103,27.787008,Q397E7,Pyrimidine/purine nucleoside phosphorylase,Burkholderia lata (strain ATCC 17760 / DSM 23089 / LMG 22485 / NCIMB 9086 / R18194 / 383) OX=482957,13.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,22.2,48.9,24.4,22.2,11608.18,4.7529,44.340,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
104,27.787008,Q9KNB2,Purine nucleoside phosphorylase DeoD-type 2,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277,13.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,51.4,30.5,9.5,15.9,25639.60,5.6636,41.102,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
105,27.787008,A9BM59,Pyrimidine/purine nucleoside phosphorylase,Delftia acidovorans (strain DSM 14801 / SPH-1) OX=398578,13.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,29.2,42.7,24.7,21.3,11297.74,5.5631,45.714,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
106,27.787008,Q46XL0,Pyrimidine/purine nucleoside phosphorylase,Cupriavidus pinatubonensis (strain JMP 134 / LMG 1197) OX=264198,13.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,32.6,36.0,27.0,22.5,11473.90,4.5008,43.810,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
107,27.787008,Q47BM2,Pyrimidine/purine nucleoside phosphorylase,Dechloromonas aromatica (strain RCB) OX=159087,13.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,13.8,46.0,39.1,19.5,11116.51,6.2272,44.660,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
108,27.787008,Q21UZ9,Pyrimidine/purine nucleoside phosphorylase,Albidiferax ferrireducens (strain ATCC BAA-621 / DSM 15236 / T118) OX=338969,13.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,19.1,47.2,29.2,22.5,11298.86,6.4932,43.810,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
109,27.787008,A1VL72,Pyrimidine/purine nucleoside phosphorylase,Polaromonas naphthalenivorans (strain CJ2) OX=365044,13.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,47.8,34.8,13.0,21.7,11462.89,4.7279,42.593,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
110,27.787008,Q3SHT2,Pyrimidine/purine nucleoside phosphorylase,Thiobacillus denitrificans (strain ATCC 25259) OX=292415,13.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,56.8,29.5,12.5,19.3,11242.61,5.0640,43.269,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
111,26.787008,Q0B8K0,Pyrimidine/purine nucleoside phosphorylase,Burkholderia ambifaria (strain ATCC BAA-244 / AMMD) OX=339670,14.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,22.2,48.9,23.3,23.3,11622.21,4.7675,44.340,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
112,26.787008,Q4ZVE4,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas syringae pv. syringae (strain B728a) OX=205918,14.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,55.8,26.0,16.9,22.1,10355.62,4.4001,46.237,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
113,26.787008,Q48KQ0,Pyrimidine/purine nucleoside phosphorylase,Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6) OX=264730,14.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,40.3,33.8,19.5,27.3,10343.57,4.3456,47.312,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
114,26.787008,Q7NRT2,Purine nucleoside phosphorylase DeoD-type,Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / NBRC 12614 / NCIMB 9131 / NCTC 9757) OX=243365,14.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,46.4,36.4,11.8,12.7,25464.27,5.0844,41.102,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
115,25.987008,P77834,Purine nucleoside phosphorylase 1,Geobacillus stearothermophilus OX=1422,15.0,MNXR189834,-,2.4.2.1,1.0,0.0,0.28456,0.53718,-1,0.410868,41.1,27.9,10.1,27.1,29637.07,4.9950,39.781,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
116,25.787008,A6QCX3,Pyrimidine/purine nucleoside phosphorylase,Sulfurovum sp. (strain NBC37-1) OX=387093,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,48.3,24.1,24.1,21.8,11389.77,4.2704,46.602,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
117,25.787008,O51423,Purine nucleoside phosphorylase BB_0467,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31) OX=224326,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,46.5,31.9,21.6,7.5,26948.38,9.1349,45.852,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
118,25.787008,B9M2Y9,Pyrimidine/purine nucleoside phosphorylase,Geotalea daltonii (strain DSM 22248 / JCM 15807 / FRC-32) OX=316067,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,47.7,34.1,14.8,21.6,11220.88,4.5359,43.269,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
119,25.787008,B2UUU1,Purine nucleoside phosphorylase DeoD-type,Helicobacter pylori (strain Shi470) OX=512562,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,54.6,26.1,15.1,11.5,25958.30,7.8311,42.735,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
120,25.787008,Q3A4X0,Pyrimidine/purine nucleoside phosphorylase,Syntrophotalea carbinolica (strain DSM 2380 / NBRC 103641 / GraBd1) OX=338963,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,54.5,23.9,17.0,22.7,11552.27,4.7958,44.231,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
121,25.787008,C6E375,Pyrimidine/purine nucleoside phosphorylase,Geobacter sp. (strain M21) OX=443144,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,42.5,41.4,18.4,16.1,11060.59,4.1370,41.748,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
122,25.787008,Q39UR5,Pyrimidine/purine nucleoside phosphorylase,Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,30.7,36.4,25.0,26.1,11306.92,4.1226,41.346,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
123,25.787008,Q9ZHA4,Purine nucleoside phosphorylase YlmD,Staphylococcus aureus OX=1280,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,34.8,29.1,21.5,21.1,30096.94,6.0726,49.049,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
124,25.787008,Q92HU9,Purine nucleoside phosphorylase RC0672,Rickettsia conorii (strain ATCC VR-613 / Malish 7) OX=272944,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,36.2,31.7,20.1,19.2,26829.67,8.7760,49.167,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
125,25.787008,A9FFI1,Pyrimidine/purine nucleoside phosphorylase,Sorangium cellulosum (strain So ce56) OX=448385,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,23.4,31.2,26.0,40.3,10230.37,6.2380,45.161,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
126,25.787008,O66554,Purine nucleoside phosphorylase aq_167,Aquifex aeolicus (strain VF5) OX=224324,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,51.1,19.5,24.2,13.7,23636.70,9.7539,47.087,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
127,25.787008,Q56037,Purine nucleoside phosphorylase DeoD-type (Fragment),Streptococcus thermophilus OX=1308,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,60.5,17.0,11.5,19.0,24095.32,4.6042,44.907,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
128,25.787008,B6JN17,Purine nucleoside phosphorylase DeoD-type,Helicobacter pylori (strain P12) OX=570508,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,50.7,29.0,15.7,12.0,25774.00,7.8311,43.348,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
129,25.787008,Q1CS88,Purine nucleoside phosphorylase DeoD-type,Helicobacter pylori (strain HPAG1) OX=357544,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,54.4,26.3,15.2,11.5,25761.06,7.8311,42.489,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
130,25.787008,O66839,Probable 6-oxopurine nucleoside phosphorylase,Aquifex aeolicus (strain VF5) OX=224324,15.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,54.8,20.3,15.3,15.7,30812.06,8.1112,40.433,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
131,24.987008,Q81T09,Purine nucleoside phosphorylase DeoD-type,Bacillus anthracis OX=1392,16.0,MNXR189834,-,2.4.2.1,1.0,0.0,0.28456,0.53718,-1,0.410868,47.0,34.2,16.0,10.0,25675.42,4.8139,43.404,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
132,24.987008,Q5EEL8,Purine nucleoside phosphorylase DeoD-type,Bacillus cereus OX=1396,16.0,MNXR189834,-,2.4.2.1,1.0,0.0,0.28456,0.53718,-1,0.410868,47.0,34.2,16.0,10.0,25675.42,4.8139,43.404,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
133,24.787008,Q03Q52,Purine nucleoside phosphorylase DeoD-type,Levilactobacillus brevis (strain ATCC 367 / BCRC 12310 / CIP 105137 / JCM 1170 / LMG 11437 / NCIMB 947 / NCTC 947) OX=387344,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,45.7,33.3,12.8,15.5,25681.14,5.3020,44.681,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
134,24.787008,C0ZDZ3,Purine nucleoside phosphorylase DeoD-type,Brevibacillus brevis (strain 47 / JCM 6285 / NBRC 100599) OX=358681,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,44.7,28.8,13.2,20.5,25867.50,4.9314,45.532,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
135,24.787008,Q5HGP4,Purine nucleoside phosphorylase SACOL1200,Staphylococcus aureus (strain COL) OX=93062,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,34.4,31.6,19.0,21.5,30198.11,6.2274,48.669,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
136,24.787008,A4VWC2,Purine nucleoside phosphorylase DeoD-type,Streptococcus suis (strain 05ZYH33) OX=391295,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,57.5,19.0,11.8,19.0,26152.92,4.6619,43.460,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
